instance_id,click
8267057590066296923,0.23122
2857113927897773767,0.15994
39551436432854564,0.37004
1230264317659137674,0.20896
1468010435589221350,0.29890
564900225146317013,0.00095
6506082250781268873,0.24603
7182762366188675849,0.27553
874865178779500245,0.05841
4809743603762341498,0.31503
7484076644285229267,0.20923
7826117997011946932,0.25495
8401837752334360711,0.25203
2836491525730944239,0.07879
2060152086238585350,0.34058
3020682939363030429,0.02299
8743980419963648459,0.56982
8799430533836931734,0.04116
1108826392346339216,0.21275
3009763453836056068,0.34809
4328948770208501886,0.04742
5609991379780695212,0.11788
7704942349495049488,0.02250
6365062225740777334,0.28217
3754115578861192076,0.00176
1834690399240220297,0.03057
7628058404828996116,0.25068
1574051834869886840,0.55142
2377289127854720205,0.01648
2843374016646937143,0.34642
1023208688247658650,0.40666
5988898876596594546,0.31063
3350749131339214559,0.23679
7555361144126441410,0.24086
3748660679999564844,0.01874
1336424936594273235,0.36306
2073288641385899752,0.34795
6753134029718583020,0.21046
5302717558025745283,0.05726
1619255349612583126,0.36781
3692335930673607311,0.06707
5504727450656267299,0.27213
7428838217257012016,0.01064
3312104364218558600,0.15669
4600232584860253877,0.23799
1361597852342675369,0.23747
8063085092925381779,0.03052
4871509701128126866,0.04001
7978626331695138849,0.24539
8928879603144130115,0.04387
2853001221531052211,0.23182
2452157991851154147,0.35853
8743702247246124943,0.30657
8729749776796125363,0.60540
2056384737895828328,0.02740
1841264037818090130,0.00791
1428190153630244388,0.18223
1157658069958006432,0.23836
1240768743788377595,0.29352
1063268686936994229,0.23784
8546425123318271073,0.19139
5729538247746209982,0.38101
4300834871608138036,0.06400
19512092827307935,0.04495
6952860755518965954,0.70669
1854367408857633161,0.00037
1346522208022086031,0.25017
782432531560701475,0.01599
8631557440635840525,0.31581
4696263915872817136,0.31597
1529487733770851096,0.52419
396643965687342828,0.50183
8429538194758689582,0.26194
4571673642113818677,0.00148
4534533798237580045,0.26321
9033471941457106372,0.25213
559395737955059294,0.17690
6299210403107073540,0.11519
2571060191516099217,0.13031
1655751916492273555,0.14671
3183500111488423386,0.31285
5182852157539863180,0.25355
6707722292803126627,0.06802
8375359383985740347,0.29365
8981560263246414847,0.19286
5243708117473392166,0.25526
2113705865522499942,0.56299
7239801661847688176,0.22879
3152084434444763452,0.00221
3355265282601664753,0.27264
3668769198476475259,0.06211
5853980376359832244,0.27656
5036806568521419370,0.05550
7401340553343870318,0.28458
3817855103553585893,0.00585
2091878924626888539,0.16235
4087976615520557432,0.19672
3889581986276990709,0.00017
8820405249418149214,0.26944
1293131100286611729,0.23383
8253574512035517723,0.11518
6040105334049453870,0.41907
1131138170470638732,0.04265
2781164919036645161,0.14238
4050297190343979448,0.47488
7093516203156954209,0.44700
7591555121983539229,0.23072
6209814948881342828,0.02002
7907788675168372013,0.01460
2121226256439439282,0.46420
1774432275122291549,0.02588
810847055320843184,0.40911
1024539996523451633,0.27116
4369897110226973849,0.04956
1354301558157666207,0.04608
1532037525390769257,0.10310
5488281659437479883,0.28276
7033974874307259354,0.37907
8555035213059830334,0.48299
4346709980552063347,0.23979
2699041914746857581,0.05382
4410592347396640757,0.07286
4129002544425187439,0.38216
269824051034540558,0.00777
1445061528771908165,0.03766
3652115860012699490,0.33506
937262099237768457,0.29290
5561926071378390142,0.26009
5137202254084987969,0.20756
1928258012606641259,0.21402
4063426992895120321,0.25003
7926327580501209009,0.03912
9081697938397236825,0.14654
754689946109195226,0.02067
6131936246510782635,0.10158
3884433871795879942,0.30715
7121132679102160920,0.23684
2605447343374618219,0.26857
957515592519062060,0.34806
4130962663633931267,0.29343
1730488181939451589,0.08023
5504385237863271987,0.41365
1729440973182771742,0.32721
2417880260864388658,0.71663
2736128929086938092,0.03782
1734584700433437877,0.43237
580999188186473019,0.21183
4954072743041234793,0.27138
8203967464984451741,0.01682
2260319769263431192,0.34421
1274972981918047636,0.42677
4372862054469138280,0.44795
966237925385855199,0.11964
7353425844484095073,0.23136
7959588460260160258,0.03412
2578340935517497398,0.15410
767082683672412600,0.27530
4387939973419745759,0.07627
4837502907639919794,0.34055
7686032307536039177,0.36057
6856171468235346170,0.05541
5333946070938389801,0.24690
2998072661495258140,0.22610
369616614117414372,0.23715
3414361180223488058,0.27866
8998286280736610407,0.31432
9222630733442641818,0.23589
4418574606267839196,0.35957
3704725300710144559,0.04824
3247634693244777531,0.12434
4297777757213955462,0.26573
5314814500139120196,0.00002
4360789227156998477,0.16435
7391128749751142081,0.28752
6126143836017475724,0.12619
3260646564661762665,0.13463
2159966279534968722,0.02275
8756548908926310155,0.20875
2256284524718210741,0.28471
7655009316930831053,0.43022
8268742646623019306,0.22807
7358102176119759547,0.23843
106776346545969743,0.00079
1543503088243094596,0.37931
2421014433625742420,0.21435
3336262409055841548,0.32477
3223529332881671443,0.24163
8016440201030973318,0.41079
99703105422376771,0.06811
6354405325826574546,0.03328
1468237582046247154,0.02442
4143448288350987588,0.22730
1519815005393587479,0.22213
3468288381089716594,0.31517
3769013254644272758,0.34069
196136598292980191,0.27795
7864424897350590124,0.07340
6592566606575397248,0.34132
4395042091841040389,0.00413
1368113742804776377,0.01350
3197252684621373809,0.00053
2218433407623118925,0.23473
7919617312649949442,0.03853
2640933985992666803,0.02921
7249996058759502291,0.33519
9075517493911885083,0.00011
1965747520165544572,0.23928
2888732519553492125,0.28154
8999539507310284197,0.28204
4005195839386741958,0.34908
8240674601261426087,0.03361
4478962882487999689,0.00061
9143701949527904634,0.20048
6154553110423903222,0.53922
472256491281177381,0.00161
8006801228738380748,0.32920
5045371944834091484,0.26486
3139778111174752859,0.23597
5084854653256240838,0.24585
358011378443439136,0.34145
573101196805908661,0.35680
1340921764735208201,0.00115
1727796929381561290,0.36573
74266652764289583,0.24909
5779739187048748457,0.74326
4229370843877313324,0.05529
5534715887812366144,0.01077
8586229806202727944,0.26454
7805154189527992110,0.27280
4954230583134566291,0.37308
1851739382180612516,0.22523
6551368814091656300,0.23076
4087363180184666369,0.18402
7840483312864138364,0.04208
6590300594629453074,0.23933
1697327500131568425,0.38091
4970461428556570493,0.24865
945682099350641633,0.39579
8968786097138589469,0.39202
5738497289553082031,0.31848
1698378196256540992,0.37922
1495403695889118008,0.34173
8881761419217922231,0.32007
1197635468072962798,0.07598
1332065384268032390,0.37573
6133521791688465583,0.25117
5366553054563673263,0.27675
4782612473256374008,0.03469
1062744337545549124,0.31695
4326311679505024345,0.02231
3052136823049770727,0.30418
1303528391989019437,0.05497
7058883535597810549,0.33592
2462813672071484469,0.18060
9193174645661583994,0.19818
3336259008382533047,0.02097
1989646627641403916,0.43317
7597691882997804857,0.15585
784966019642322656,0.41360
7536950719044807223,0.29972
1795810529572208701,0.22706
8511154333609013433,0.43248
9122372885604495222,0.31168
3361913490568011234,0.26819
6469100691683093640,0.20305
6731967784499352703,0.05236
699793540746341704,0.01815
4699223078477961604,0.28423
8485656455494172693,0.54732
8911999556949484872,0.27185
1113068965562559199,0.02129
2828976238554053901,0.29301
5416167227648837781,0.02598
1709723371021161038,0.25438
6531094606965241855,0.00371
6639734640972962309,0.02607
5720413334841998155,0.00013
774684770876888623,0.26506
8903918335226976408,0.06661
1812423481727555774,0.07279
291352157153883693,0.34918
736162371112146284,0.51158
8549347820736939469,0.23810
995545813203247456,0.34690
8636947156439256862,0.53294
2509985954941284854,0.59211
6783530406447487465,0.30196
5231869411278082394,0.28821
7164205158322023282,0.02764
3025799257782199718,0.01854
512148462369463449,0.29743
4569502069685621451,0.15312
8803832322182642019,0.24746
5076020640545725413,0.24575
5018366456845765603,0.06160
3260662957284303886,0.65823
172888729346656821,0.23450
3761189462253112482,0.20936
8755344821240714091,0.29769
7860765478886994287,0.29078
3915266630660028383,0.01885
7884019306980273903,0.00189
7922809435629543395,0.31698
1077752125432967344,0.04081
4396843095493424751,0.05920
849047962589226584,0.05690
384669688404025749,0.01824
7190351334856996110,0.02835
528248849660569323,0.09583
7707838768134962718,0.50440
5597506296421756437,0.12398
4329233275281288182,0.32477
9075599818536975564,0.01822
7199622487361642804,0.14376
5513015413461088067,0.31256
1040768243770890258,0.02567
4170964631647160883,0.00461
3878842367748976930,0.30334
8336644090330398329,0.01674
1954647563418794445,0.11441
1969816184329711432,0.39046
561471063974930744,0.75026
6171234598534309576,0.31064
2877273940829595471,0.01796
7662850291252065844,0.31051
3357345151293442088,0.05983
212403301203439608,0.04782
3377405538380308072,0.26655
6186861638970278948,0.25115
6074002046589691692,0.23269
7505922973487951212,0.31013
397664029613466472,0.01098
4356652337465089203,0.46269
7302923658388998837,0.21222
3976336995682341407,0.23101
1967650286125560527,0.20220
1781745955750945354,0.05004
4742716706176598237,0.00080
6806772063243147428,0.49507
3556332948565568904,0.48314
85517212726598714,0.38250
6804664558586266732,0.28583
3830801526530308855,0.04100
6737396753563354433,0.25873
5166612121199097325,0.15914
3929690456435115957,0.01663
3380514789510950183,0.32909
793116980317521405,0.17350
5834885497149668287,0.41600
7890964021233668203,0.22878
6535015422794776039,0.46231
6288277333425715094,0.05579
7582933189209330713,0.29692
6381906646745535057,0.30217
6762438432086084426,0.03058
3608257851659712002,0.21735
8304325090727870981,0.07897
8332823791463982741,0.02200
3210492531565766767,0.20418
6364283441022831610,0.16352
5253513387661217966,0.00016
1746884759596981539,0.25569
5947662819452281436,0.35872
8133134608416508242,0.59675
6212880671586097717,0.01484
2567572879989930353,0.35713
4065420840199942521,0.11510
7921180229132355125,0.03012
5551502424393259021,0.02746
9021200564998459954,0.39212
6687084938898694506,0.37834
1403336996453935031,0.28999
8775807294152261188,0.16794
8090408551538874985,0.29159
7825123327881752498,0.34214
8770095124098928120,0.39870
4329153746255317957,0.00992
6181936330920949297,0.50369
4249768076791147525,0.02266
2062949791144148646,0.27746
3973890889989532428,0.15866
6513962551510800706,0.27290
7721875765665220673,0.23994
1640370150953871458,0.23490
3134096417724031131,0.19700
3510258808225366309,0.18146
538440739579912319,0.49479
4655317260305054471,0.27138
8786265039841414287,0.25543
5801405461765064203,0.32184
7329435254216397516,0.24059
2204750671316752949,0.45221
779703427121220682,0.02455
6960982936686851371,0.25491
4401205695312279539,0.25828
7546479860249509328,0.17343
9037521819014070790,0.00088
5621904507797415607,0.25819
8369569384955438687,0.29224
4802562723777890198,0.21142
6392405192426920662,0.66477
6561696388110740611,0.01753
6449408883713963981,0.24694
9109814891076346292,0.24409
8091789095216845297,0.29280
5644846066090282379,0.25022
7952257978667294273,0.29056
7788629175746944788,0.00859
705825633526283044,0.27611
1184445240312479432,0.72284
629579741532412987,0.00003
6962387820777319178,0.47239
445334705373772937,0.26065
5393195419190170598,0.39098
2841932844343635552,0.31496
65167438833108598,0.28149
6038754184106699460,0.37981
8236173424575736212,0.28471
167498870291795603,0.31330
3697998496289550356,0.16285
2070315066610202811,0.00075
8107157332549914373,0.29324
1827928586248223982,0.31359
1871047986831304499,0.34692
8117634199211818870,0.32685
6879244723556186092,0.25532
8199819061923732348,0.47702
8151698609678540073,0.20259
3632393945983171329,0.28635
2524473998595636722,0.35768
3607137078629317630,0.14473
6241328858856438749,0.07014
5463525500011375274,0.01359
7393766293960797683,0.24242
6122001323685548948,0.00063
7756642533729479238,0.31139
557617664746026753,0.01020
2324579071329287131,0.24503
2844336540266251746,0.02331
5009023710159782167,0.14413
7460361734260930611,0.28359
5036252339732896527,0.20389
1249037638585692042,0.27096
1996096906286027307,0.30116
4081425172777690263,0.42854
7500814695149495096,0.19072
3939538351792652134,0.28369
367576891583373917,0.03766
7887561607593368666,0.04352
5205069997046073884,0.04098
4764646338299833663,0.49342
8948803736202267877,0.19727
6318543306412784049,0.05852
820490936727854089,0.39623
6955222604656491058,0.29339
589992430543502437,0.69268
1125829085700723886,0.35347
3724831629861690336,0.13010
7282137508164385775,0.29346
1724503758003698134,0.19974
2794666517590994389,0.31596
948897404308939522,0.30708
1649816052986465011,0.19633
6060022012943062220,0.32265
6545324671455647071,0.04037
2453578918766380163,0.02009
4752543870530196662,0.25218
7936633871800950871,0.04714
1458172154939726470,0.75517
346201468351109809,0.16876
3019790458787877308,0.04896
121234694421191538,0.67755
6246814366756721709,0.24437
4032373855694722400,0.15535
8506772938341302241,0.00373
4785788901383466501,0.06096
2425254453073594491,0.16972
3321623810092420593,0.05144
6026873729509615627,0.28724
2727951469572511140,0.23151
5256331796753210047,0.04289
6205643041979264387,0.24987
1590651530005273073,0.01501
1914276343449350548,0.24747
22792142487312134,0.56259
4567377897151215642,0.41947
1737705725623020495,0.00124
3903322505038844901,0.40242
4556407999336218845,0.23660
5357130778992353807,0.43823
5992787989625265551,0.00255
8431589515036565130,0.28837
566514366835365038,0.29305
8042531228984276946,0.28858
3171375171877906254,0.31727
443815401709761717,0.35198
4763782390766692554,0.04423
3525060185687411210,0.02792
8344160723736357612,0.50667
2955673433546491446,0.27149
8545151641881079038,0.31382
916519932209645126,0.11369
7068394416267461225,0.29795
4049156604525954357,0.16284
1394025572381161549,0.52137
4925701709670516864,0.61668
1977059483913577837,0.20785
3709817413957881079,0.30882
6210658005906597918,0.20034
6581767380968702631,0.37517
5859687085416191050,0.27352
4422360832653274076,0.19726
5313517243881282783,0.33551
5772995038246462879,0.76153
4470299600913961922,0.38910
2517629042232444916,0.27224
6766659623474238371,0.02470
703730144856392340,0.18854
1732780913509088804,0.50745
3286128663907092665,0.23819
7769623395052050983,0.63665
3449259444656919867,0.01071
5560196781444972837,0.25518
8755454820616678342,0.25030
703168167535026912,0.33603
3376044209658371793,0.22104
5825595048934989373,0.22905
1538323495544163765,0.30480
5904643595129632720,0.31932
1271288167435713963,0.26552
