instance_id,click
8267057590066296923,0.23640
2857113927897773767,0.15478
39551436432854564,0.39191
1230264317659137674,0.19259
1468010435589221350,0.28061
564900225146317013,0.00054
6506082250781268873,0.26084
7182762366188675849,0.30060
874865178779500245,0.05160
4809743603762341498,0.29720
7484076644285229267,0.20346
7826117997011946932,0.17758
8401837752334360711,0.27710
2836491525730944239,0.07178
2060152086238585350,0.27069
3020682939363030429,0.00656
8743980419963648459,0.56337
8799430533836931734,0.02559
1108826392346339216,0.25335
3009763453836056068,0.29264
4328948770208501886,0.03765
5609991379780695212,0.07216
7704942349495049488,0.02023
6365062225740777334,0.21100
3754115578861192076,0.00193
1834690399240220297,0.00801
7628058404828996116,0.19472
1574051834869886840,0.43323
2377289127854720205,0.01109
2843374016646937143,0.27465
1023208688247658650,0.39828
5988898876596594546,0.30228
3350749131339214559,0.23439
7555361144126441410,0.22014
3748660679999564844,0.01212
1336424936594273235,0.30262
2073288641385899752,0.33868
6753134029718583020,0.20461
5302717558025745283,0.03884
1619255349612583126,0.41875
3692335930673607311,0.04755
5504727450656267299,0.26771
7428838217257012016,0.00361
3312104364218558600,0.19028
4600232584860253877,0.21427
1361597852342675369,0.24191
8063085092925381779,0.02278
4871509701128126866,0.02494
7978626331695138849,0.19837
8928879603144130115,0.04185
2853001221531052211,0.32637
2452157991851154147,0.36417
8743702247246124943,0.28010
8729749776796125363,0.60081
2056384737895828328,0.01246
1841264037818090130,0.00493
1428190153630244388,0.16910
1157658069958006432,0.20654
1240768743788377595,0.27402
1063268686936994229,0.18309
8546425123318271073,0.16229
5729538247746209982,0.35915
4300834871608138036,0.04164
19512092827307935,0.03375
6952860755518965954,0.79242
1854367408857633161,0.00001
1346522208022086031,0.29752
782432531560701475,0.00852
8631557440635840525,0.36866
4696263915872817136,0.28032
1529487733770851096,0.55986
396643965687342828,0.57424
8429538194758689582,0.26164
4571673642113818677,0.00004
4534533798237580045,0.23126
9033471941457106372,0.29642
559395737955059294,0.11521
6299210403107073540,0.12105
2571060191516099217,0.10801
1655751916492273555,0.10142
3183500111488423386,0.32346
5182852157539863180,0.22001
6707722292803126627,0.07046
8375359383985740347,0.28448
8981560263246414847,0.24684
5243708117473392166,0.25772
2113705865522499942,0.57763
7239801661847688176,0.19753
3152084434444763452,0.00096
3355265282601664753,0.33008
3668769198476475259,0.04644
5853980376359832244,0.26854
5036806568521419370,0.05139
7401340553343870318,0.23197
3817855103553585893,0.00127
2091878924626888539,0.11936
4087976615520557432,0.18962
3889581986276990709,0.00000
8820405249418149214,0.23707
1293131100286611729,0.19456
8253574512035517723,0.09343
6040105334049453870,0.35471
1131138170470638732,0.02103
2781164919036645161,0.19966
4050297190343979448,0.46051
7093516203156954209,0.53162
7591555121983539229,0.24076
6209814948881342828,0.01010
7907788675168372013,0.00942
2121226256439439282,0.37959
1774432275122291549,0.02154
810847055320843184,0.36590
1024539996523451633,0.30613
4369897110226973849,0.04507
1354301558157666207,0.03163
1532037525390769257,0.08787
5488281659437479883,0.30024
7033974874307259354,0.35775
8555035213059830334,0.52279
4346709980552063347,0.22158
2699041914746857581,0.02616
4410592347396640757,0.05053
4129002544425187439,0.32411
269824051034540558,0.00387
1445061528771908165,0.02683
3652115860012699490,0.29495
937262099237768457,0.31211
5561926071378390142,0.27204
5137202254084987969,0.20106
1928258012606641259,0.19673
4063426992895120321,0.25620
7926327580501209009,0.02362
9081697938397236825,0.08382
754689946109195226,0.01120
6131936246510782635,0.08276
3884433871795879942,0.33446
7121132679102160920,0.24916
2605447343374618219,0.24057
957515592519062060,0.40903
4130962663633931267,0.21732
1730488181939451589,0.03660
5504385237863271987,0.45724
1729440973182771742,0.34025
2417880260864388658,0.73659
2736128929086938092,0.01994
1734584700433437877,0.33875
580999188186473019,0.27946
4954072743041234793,0.25209
8203967464984451741,0.01154
2260319769263431192,0.43234
1274972981918047636,0.39860
4372862054469138280,0.46822
966237925385855199,0.09546
7353425844484095073,0.24163
7959588460260160258,0.03510
2578340935517497398,0.12908
767082683672412600,0.24276
4387939973419745759,0.07389
4837502907639919794,0.33404
7686032307536039177,0.39727
6856171468235346170,0.07871
5333946070938389801,0.25088
2998072661495258140,0.22647
369616614117414372,0.21635
3414361180223488058,0.30701
8998286280736610407,0.28916
9222630733442641818,0.23131
4418574606267839196,0.33444
3704725300710144559,0.03501
3247634693244777531,0.10257
4297777757213955462,0.31372
5314814500139120196,0.00000
4360789227156998477,0.17633
7391128749751142081,0.31880
6126143836017475724,0.13723
3260646564661762665,0.17575
2159966279534968722,0.01717
8756548908926310155,0.21681
2256284524718210741,0.23531
7655009316930831053,0.49498
8268742646623019306,0.22511
7358102176119759547,0.23650
106776346545969743,0.00000
1543503088243094596,0.38683
2421014433625742420,0.32166
3336262409055841548,0.34212
3223529332881671443,0.19965
8016440201030973318,0.35294
99703105422376771,0.03523
6354405325826574546,0.02113
1468237582046247154,0.02407
4143448288350987588,0.19901
1519815005393587479,0.25503
3468288381089716594,0.41216
3769013254644272758,0.30637
196136598292980191,0.29115
7864424897350590124,0.05005
6592566606575397248,0.36318
4395042091841040389,0.00131
1368113742804776377,0.00657
3197252684621373809,0.00002
2218433407623118925,0.21216
7919617312649949442,0.03732
2640933985992666803,0.02569
7249996058759502291,0.35525
9075517493911885083,0.00000
1965747520165544572,0.21472
2888732519553492125,0.29371
8999539507310284197,0.28655
4005195839386741958,0.33200
8240674601261426087,0.02069
4478962882487999689,0.00024
9143701949527904634,0.16446
6154553110423903222,0.58390
472256491281177381,0.00093
8006801228738380748,0.30140
5045371944834091484,0.22749
3139778111174752859,0.26640
5084854653256240838,0.18622
358011378443439136,0.39678
573101196805908661,0.34019
1340921764735208201,0.00001
1727796929381561290,0.34257
74266652764289583,0.24942
5779739187048748457,0.80728
4229370843877313324,0.03676
5534715887812366144,0.01071
8586229806202727944,0.28229
7805154189527992110,0.26767
4954230583134566291,0.31941
1851739382180612516,0.27424
6551368814091656300,0.25019
4087363180184666369,0.16353
7840483312864138364,0.02627
6590300594629453074,0.26196
1697327500131568425,0.39903
4970461428556570493,0.23770
945682099350641633,0.44805
8968786097138589469,0.37388
5738497289553082031,0.31577
1698378196256540992,0.38854
1495403695889118008,0.45042
8881761419217922231,0.27658
1197635468072962798,0.06542
1332065384268032390,0.37691
6133521791688465583,0.23144
5366553054563673263,0.24220
4782612473256374008,0.03058
1062744337545549124,0.29609
4326311679505024345,0.02130
3052136823049770727,0.26845
1303528391989019437,0.04145
7058883535597810549,0.35345
2462813672071484469,0.16686
9193174645661583994,0.15677
3336259008382533047,0.00617
1989646627641403916,0.43538
7597691882997804857,0.15029
784966019642322656,0.36138
7536950719044807223,0.32610
1795810529572208701,0.20820
8511154333609013433,0.34573
9122372885604495222,0.30234
3361913490568011234,0.23097
6469100691683093640,0.22363
6731967784499352703,0.03306
699793540746341704,0.01205
4699223078477961604,0.28207
8485656455494172693,0.48561
8911999556949484872,0.28169
1113068965562559199,0.00988
2828976238554053901,0.23851
5416167227648837781,0.01835
1709723371021161038,0.21827
6531094606965241855,0.00082
6639734640972962309,0.01778
5720413334841998155,0.00000
774684770876888623,0.21244
8903918335226976408,0.07153
1812423481727555774,0.05127
291352157153883693,0.32634
736162371112146284,0.51824
8549347820736939469,0.29357
995545813203247456,0.42514
8636947156439256862,0.51651
2509985954941284854,0.60058
6783530406447487465,0.28778
5231869411278082394,0.25862
7164205158322023282,0.01136
3025799257782199718,0.01562
512148462369463449,0.32004
4569502069685621451,0.08233
8803832322182642019,0.20399
5076020640545725413,0.20855
5018366456845765603,0.05013
3260662957284303886,0.63197
172888729346656821,0.20826
3761189462253112482,0.18696
8755344821240714091,0.31449
7860765478886994287,0.31662
3915266630660028383,0.01013
7884019306980273903,0.00001
7922809435629543395,0.28350
1077752125432967344,0.02391
4396843095493424751,0.04447
849047962589226584,0.02674
384669688404025749,0.01293
7190351334856996110,0.02453
528248849660569323,0.09261
7707838768134962718,0.47519
5597506296421756437,0.10918
4329233275281288182,0.34498
9075599818536975564,0.01342
7199622487361642804,0.10738
5513015413461088067,0.21504
1040768243770890258,0.00927
4170964631647160883,0.00061
3878842367748976930,0.27674
8336644090330398329,0.00996
1954647563418794445,0.14650
1969816184329711432,0.38129
561471063974930744,0.78426
6171234598534309576,0.28776
2877273940829595471,0.01301
7662850291252065844,0.37620
3357345151293442088,0.03537
212403301203439608,0.03271
3377405538380308072,0.25675
6186861638970278948,0.25503
6074002046589691692,0.23562
7505922973487951212,0.29578
397664029613466472,0.00530
4356652337465089203,0.45445
7302923658388998837,0.18430
3976336995682341407,0.22624
1967650286125560527,0.24111
1781745955750945354,0.04730
4742716706176598237,0.00009
6806772063243147428,0.41729
3556332948565568904,0.39269
85517212726598714,0.35420
6804664558586266732,0.32263
3830801526530308855,0.03192
6737396753563354433,0.24014
5166612121199097325,0.14001
3929690456435115957,0.01182
3380514789510950183,0.29002
793116980317521405,0.13676
5834885497149668287,0.34525
7890964021233668203,0.20914
6535015422794776039,0.51161
6288277333425715094,0.06658
7582933189209330713,0.29911
6381906646745535057,0.30687
6762438432086084426,0.02265
3608257851659712002,0.17655
8304325090727870981,0.06204
8332823791463982741,0.01061
3210492531565766767,0.22577
6364283441022831610,0.14183
5253513387661217966,0.00000
1746884759596981539,0.28478
5947662819452281436,0.33407
8133134608416508242,0.69121
6212880671586097717,0.01124
2567572879989930353,0.31709
4065420840199942521,0.09938
7921180229132355125,0.02138
5551502424393259021,0.00778
9021200564998459954,0.37561
6687084938898694506,0.32459
1403336996453935031,0.24872
8775807294152261188,0.13972
8090408551538874985,0.26668
7825123327881752498,0.28555
8770095124098928120,0.43543
4329153746255317957,0.00434
6181936330920949297,0.42654
4249768076791147525,0.01630
2062949791144148646,0.34059
3973890889989532428,0.14481
6513962551510800706,0.24508
7721875765665220673,0.23811
1640370150953871458,0.22338
3134096417724031131,0.18836
3510258808225366309,0.16100
538440739579912319,0.54012
4655317260305054471,0.24734
8786265039841414287,0.22297
5801405461765064203,0.29965
7329435254216397516,0.21312
2204750671316752949,0.44282
779703427121220682,0.00784
6960982936686851371,0.28632
4401205695312279539,0.23464
7546479860249509328,0.16529
9037521819014070790,0.00040
5621904507797415607,0.23978
8369569384955438687,0.24258
4802562723777890198,0.25446
6392405192426920662,0.81351
6561696388110740611,0.00485
6449408883713963981,0.26037
9109814891076346292,0.27083
8091789095216845297,0.29690
5644846066090282379,0.24787
7952257978667294273,0.29754
7788629175746944788,0.00260
705825633526283044,0.25166
1184445240312479432,0.79819
629579741532412987,0.00000
6962387820777319178,0.41606
445334705373772937,0.26049
5393195419190170598,0.35295
2841932844343635552,0.31148
65167438833108598,0.24990
6038754184106699460,0.31774
8236173424575736212,0.29229
167498870291795603,0.32363
3697998496289550356,0.13590
2070315066610202811,0.00016
8107157332549914373,0.34781
1827928586248223982,0.30995
1871047986831304499,0.32801
8117634199211818870,0.26622
6879244723556186092,0.22285
8199819061923732348,0.45920
8151698609678540073,0.17492
3632393945983171329,0.25662
2524473998595636722,0.32533
3607137078629317630,0.14755
6241328858856438749,0.06228
5463525500011375274,0.00334
7393766293960797683,0.23637
6122001323685548948,0.00001
7756642533729479238,0.38285
557617664746026753,0.00343
2324579071329287131,0.22707
2844336540266251746,0.02801
5009023710159782167,0.13403
7460361734260930611,0.28027
5036252339732896527,0.21994
1249037638585692042,0.27654
1996096906286027307,0.36451
4081425172777690263,0.49366
7500814695149495096,0.20322
3939538351792652134,0.26354
367576891583373917,0.01972
7887561607593368666,0.04728
5205069997046073884,0.02568
4764646338299833663,0.53371
8948803736202267877,0.19412
6318543306412784049,0.04425
820490936727854089,0.34975
6955222604656491058,0.29677
589992430543502437,0.74477
1125829085700723886,0.32973
3724831629861690336,0.10747
7282137508164385775,0.28611
1724503758003698134,0.20541
2794666517590994389,0.31650
948897404308939522,0.29749
1649816052986465011,0.19540
6060022012943062220,0.31743
6545324671455647071,0.02947
2453578918766380163,0.00805
4752543870530196662,0.27870
7936633871800950871,0.03541
1458172154939726470,0.78892
346201468351109809,0.14816
3019790458787877308,0.02988
121234694421191538,0.66751
6246814366756721709,0.21535
4032373855694722400,0.17686
8506772938341302241,0.00435
4785788901383466501,0.03007
2425254453073594491,0.15298
3321623810092420593,0.03514
6026873729509615627,0.20169
2727951469572511140,0.25261
5256331796753210047,0.04008
6205643041979264387,0.24584
1590651530005273073,0.01061
1914276343449350548,0.29184
22792142487312134,0.61213
4567377897151215642,0.29390
1737705725623020495,0.00001
3903322505038844901,0.43402
4556407999336218845,0.21145
5357130778992353807,0.52548
5992787989625265551,0.00086
8431589515036565130,0.20924
566514366835365038,0.29498
8042531228984276946,0.29736
3171375171877906254,0.30333
443815401709761717,0.31320
4763782390766692554,0.01642
3525060185687411210,0.01761
8344160723736357612,0.35879
2955673433546491446,0.30217
8545151641881079038,0.29195
916519932209645126,0.06923
7068394416267461225,0.32682
4049156604525954357,0.14636
1394025572381161549,0.46396
4925701709670516864,0.66396
1977059483913577837,0.12636
3709817413957881079,0.32642
6210658005906597918,0.21160
6581767380968702631,0.35173
5859687085416191050,0.23491
4422360832653274076,0.20161
5313517243881282783,0.31313
5772995038246462879,0.81419
4470299600913961922,0.35567
2517629042232444916,0.31173
6766659623474238371,0.01884
703730144856392340,0.19431
1732780913509088804,0.55906
3286128663907092665,0.22841
7769623395052050983,0.60455
3449259444656919867,0.01139
5560196781444972837,0.24598
8755454820616678342,0.24958
703168167535026912,0.30884
3376044209658371793,0.21927
5825595048934989373,0.19487
1538323495544163765,0.30657
5904643595129632720,0.34433
1271288167435713963,0.21281
