instance_id,click
8267057590066296923,0.21155
2857113927897773767,0.13374
39551436432854564,0.44618
1230264317659137674,0.28242
1468010435589221350,0.28193
564900225146317013,0.00001
6506082250781268873,0.25047
7182762366188675849,0.33188
874865178779500245,0.04420
4809743603762341498,0.25791
7484076644285229267,0.16282
7826117997011946932,0.16383
8401837752334360711,0.28640
2836491525730944239,0.06857
2060152086238585350,0.28928
3020682939363030429,0.02635
8743980419963648459,0.48177
8799430533836931734,0.02089
1108826392346339216,0.33675
3009763453836056068,0.33638
4328948770208501886,0.01943
5609991379780695212,0.07909
7704942349495049488,0.02337
6365062225740777334,0.15169
3754115578861192076,0.00042
1834690399240220297,0.00369
7628058404828996116,0.22792
1574051834869886840,0.31870
2377289127854720205,0.00685
2843374016646937143,0.27123
1023208688247658650,0.36273
5988898876596594546,0.28043
3350749131339214559,0.22153
7555361144126441410,0.23442
3748660679999564844,0.02831
1336424936594273235,0.28636
2073288641385899752,0.27813
6753134029718583020,0.21077
5302717558025745283,0.04101
1619255349612583126,0.59008
3692335930673607311,0.02228
5504727450656267299,0.24278
7428838217257012016,0.00611
3312104364218558600,0.15983
4600232584860253877,0.16050
1361597852342675369,0.20425
8063085092925381779,0.02136
4871509701128126866,0.02360
7978626331695138849,0.15388
8928879603144130115,0.01637
2853001221531052211,0.34675
2452157991851154147,0.33858
8743702247246124943,0.33314
8729749776796125363,0.58021
2056384737895828328,0.01712
1841264037818090130,0.00159
1428190153630244388,0.15725
1157658069958006432,0.20366
1240768743788377595,0.24762
1063268686936994229,0.20184
8546425123318271073,0.17080
5729538247746209982,0.37163
4300834871608138036,0.02264
19512092827307935,0.04986
6952860755518965954,0.83534
1854367408857633161,0.00000
1346522208022086031,0.32590
782432531560701475,0.00546
8631557440635840525,0.37610
4696263915872817136,0.21622
1529487733770851096,0.54515
396643965687342828,0.52334
8429538194758689582,0.21954
4571673642113818677,0.00000
4534533798237580045,0.24439
9033471941457106372,0.25717
559395737955059294,0.10923
6299210403107073540,0.11746
2571060191516099217,0.09174
1655751916492273555,0.08173
3183500111488423386,0.36785
5182852157539863180,0.19221
6707722292803126627,0.09986
8375359383985740347,0.25923
8981560263246414847,0.20276
5243708117473392166,0.27216
2113705865522499942,0.60166
7239801661847688176,0.19652
3152084434444763452,0.00013
3355265282601664753,0.39036
3668769198476475259,0.04763
5853980376359832244,0.31323
5036806568521419370,0.03266
7401340553343870318,0.23812
3817855103553585893,0.00071
2091878924626888539,0.10168
4087976615520557432,0.16421
3889581986276990709,0.00000
8820405249418149214,0.22190
1293131100286611729,0.18291
8253574512035517723,0.09287
6040105334049453870,0.33752
1131138170470638732,0.01879
2781164919036645161,0.23303
4050297190343979448,0.35428
7093516203156954209,0.47875
7591555121983539229,0.29051
6209814948881342828,0.00282
7907788675168372013,0.00337
2121226256439439282,0.43466
1774432275122291549,0.00939
810847055320843184,0.34364
1024539996523451633,0.29072
4369897110226973849,0.05561
1354301558157666207,0.03004
1532037525390769257,0.07947
5488281659437479883,0.34102
7033974874307259354,0.41722
8555035213059830334,0.59089
4346709980552063347,0.18906
2699041914746857581,0.01483
4410592347396640757,0.03470
4129002544425187439,0.34006
269824051034540558,0.00245
1445061528771908165,0.00719
3652115860012699490,0.31257
937262099237768457,0.29197
5561926071378390142,0.24537
5137202254084987969,0.21317
1928258012606641259,0.20548
4063426992895120321,0.24354
7926327580501209009,0.01399
9081697938397236825,0.19948
754689946109195226,0.00505
6131936246510782635,0.06676
3884433871795879942,0.32302
7121132679102160920,0.25438
2605447343374618219,0.18230
957515592519062060,0.50850
4130962663633931267,0.22125
1730488181939451589,0.02964
5504385237863271987,0.52484
1729440973182771742,0.35644
2417880260864388658,0.74630
2736128929086938092,0.02338
1734584700433437877,0.35172
580999188186473019,0.23234
4954072743041234793,0.25786
8203967464984451741,0.01412
2260319769263431192,0.46345
1274972981918047636,0.42123
4372862054469138280,0.49174
966237925385855199,0.13863
7353425844484095073,0.16619
7959588460260160258,0.02191
2578340935517497398,0.12574
767082683672412600,0.25499
4387939973419745759,0.08177
4837502907639919794,0.33818
7686032307536039177,0.34149
6856171468235346170,0.23398
5333946070938389801,0.20616
2998072661495258140,0.24255
369616614117414372,0.20272
3414361180223488058,0.28239
8998286280736610407,0.31983
9222630733442641818,0.19387
4418574606267839196,0.34471
3704725300710144559,0.02513
3247634693244777531,0.07101
4297777757213955462,0.30028
5314814500139120196,0.00000
4360789227156998477,0.20718
7391128749751142081,0.30549
6126143836017475724,0.09478
3260646564661762665,0.16174
2159966279534968722,0.01382
8756548908926310155,0.17106
2256284524718210741,0.26481
7655009316930831053,0.52855
8268742646623019306,0.20702
7358102176119759547,0.20907
106776346545969743,0.00000
1543503088243094596,0.37801
2421014433625742420,0.34338
3336262409055841548,0.36729
3223529332881671443,0.23107
8016440201030973318,0.38069
99703105422376771,0.04406
6354405325826574546,0.01121
1468237582046247154,0.01823
4143448288350987588,0.20318
1519815005393587479,0.27512
3468288381089716594,0.45000
3769013254644272758,0.26290
196136598292980191,0.33219
7864424897350590124,0.06323
6592566606575397248,0.31751
4395042091841040389,0.00186
1368113742804776377,0.00396
3197252684621373809,0.00000
2218433407623118925,0.21225
7919617312649949442,0.08086
2640933985992666803,0.01996
7249996058759502291,0.38097
9075517493911885083,0.00000
1965747520165544572,0.19403
2888732519553492125,0.28756
8999539507310284197,0.35666
4005195839386741958,0.35474
8240674601261426087,0.00662
4478962882487999689,0.00001
9143701949527904634,0.18310
6154553110423903222,0.61000
472256491281177381,0.00022
8006801228738380748,0.30678
5045371944834091484,0.23195
3139778111174752859,0.24683
5084854653256240838,0.17530
358011378443439136,0.37859
573101196805908661,0.38128
1340921764735208201,0.00000
1727796929381561290,0.35427
74266652764289583,0.28858
5779739187048748457,0.78605
4229370843877313324,0.04031
5534715887812366144,0.00187
8586229806202727944,0.22403
7805154189527992110,0.27576
4954230583134566291,0.34903
1851739382180612516,0.27976
6551368814091656300,0.31973
4087363180184666369,0.12783
7840483312864138364,0.03754
6590300594629453074,0.22400
1697327500131568425,0.35711
4970461428556570493,0.24950
945682099350641633,0.43686
8968786097138589469,0.41127
5738497289553082031,0.24838
1698378196256540992,0.37640
1495403695889118008,0.37206
8881761419217922231,0.27787
1197635468072962798,0.09059
1332065384268032390,0.30686
6133521791688465583,0.26191
5366553054563673263,0.21901
4782612473256374008,0.04326
1062744337545549124,0.36315
4326311679505024345,0.01100
3052136823049770727,0.22441
1303528391989019437,0.03308
7058883535597810549,0.42614
2462813672071484469,0.12822
9193174645661583994,0.08175
3336259008382533047,0.00214
1989646627641403916,0.55468
7597691882997804857,0.13818
784966019642322656,0.36899
7536950719044807223,0.30438
1795810529572208701,0.17654
8511154333609013433,0.35502
9122372885604495222,0.27889
3361913490568011234,0.19085
6469100691683093640,0.24506
6731967784499352703,0.01517
699793540746341704,0.00932
4699223078477961604,0.33077
8485656455494172693,0.51867
8911999556949484872,0.26874
1113068965562559199,0.00747
2828976238554053901,0.25345
5416167227648837781,0.01269
1709723371021161038,0.15745
6531094606965241855,0.00119
6639734640972962309,0.00821
5720413334841998155,0.00000
774684770876888623,0.23766
8903918335226976408,0.07293
1812423481727555774,0.05607
291352157153883693,0.38453
736162371112146284,0.50665
8549347820736939469,0.39550
995545813203247456,0.48791
8636947156439256862,0.45771
2509985954941284854,0.62124
6783530406447487465,0.30269
5231869411278082394,0.24675
7164205158322023282,0.00539
3025799257782199718,0.03476
512148462369463449,0.33034
4569502069685621451,0.04962
8803832322182642019,0.19918
5076020640545725413,0.22905
5018366456845765603,0.07780
3260662957284303886,0.69261
172888729346656821,0.17608
3761189462253112482,0.19065
8755344821240714091,0.40329
7860765478886994287,0.38579
3915266630660028383,0.00677
7884019306980273903,0.00001
7922809435629543395,0.30924
1077752125432967344,0.02217
4396843095493424751,0.03772
849047962589226584,0.01827
384669688404025749,0.02202
7190351334856996110,0.02549
528248849660569323,0.10660
7707838768134962718,0.42860
5597506296421756437,0.10296
4329233275281288182,0.30420
9075599818536975564,0.02232
7199622487361642804,0.08642
5513015413461088067,0.28626
1040768243770890258,0.00544
4170964631647160883,0.00003
3878842367748976930,0.28623
8336644090330398329,0.00509
1954647563418794445,0.10737
1969816184329711432,0.50880
561471063974930744,0.80538
6171234598534309576,0.24649
2877273940829595471,0.00668
7662850291252065844,0.34173
3357345151293442088,0.04514
212403301203439608,0.02882
3377405538380308072,0.28890
6186861638970278948,0.24171
6074002046589691692,0.24041
7505922973487951212,0.31520
397664029613466472,0.00694
4356652337465089203,0.38893
7302923658388998837,0.21564
3976336995682341407,0.21316
1967650286125560527,0.22689
1781745955750945354,0.04648
4742716706176598237,0.00000
6806772063243147428,0.24267
3556332948565568904,0.46807
85517212726598714,0.26283
6804664558586266732,0.33452
3830801526530308855,0.03049
6737396753563354433,0.26684
5166612121199097325,0.13473
3929690456435115957,0.01219
3380514789510950183,0.26149
793116980317521405,0.08632
5834885497149668287,0.37774
7890964021233668203,0.19953
6535015422794776039,0.66035
6288277333425715094,0.06544
7582933189209330713,0.28821
6381906646745535057,0.28372
6762438432086084426,0.02238
3608257851659712002,0.15832
8304325090727870981,0.08262
8332823791463982741,0.00489
3210492531565766767,0.22345
6364283441022831610,0.22429
5253513387661217966,0.00000
1746884759596981539,0.32873
5947662819452281436,0.36353
8133134608416508242,0.59647
6212880671586097717,0.01138
2567572879989930353,0.32723
4065420840199942521,0.12404
7921180229132355125,0.04926
5551502424393259021,0.01468
9021200564998459954,0.40307
6687084938898694506,0.41455
1403336996453935031,0.21882
8775807294152261188,0.11007
8090408551538874985,0.28750
7825123327881752498,0.23140
8770095124098928120,0.50533
4329153746255317957,0.00826
6181936330920949297,0.32771
4249768076791147525,0.00980
2062949791144148646,0.31785
3973890889989532428,0.15174
6513962551510800706,0.27431
7721875765665220673,0.18458
1640370150953871458,0.19484
3134096417724031131,0.19047
3510258808225366309,0.19065
538440739579912319,0.52960
4655317260305054471,0.28587
8786265039841414287,0.29435
5801405461765064203,0.17928
7329435254216397516,0.23923
2204750671316752949,0.47809
779703427121220682,0.00547
6960982936686851371,0.23476
4401205695312279539,0.26506
7546479860249509328,0.15576
9037521819014070790,0.00000
5621904507797415607,0.22736
8369569384955438687,0.16219
4802562723777890198,0.18479
6392405192426920662,0.77394
6561696388110740611,0.00793
6449408883713963981,0.23528
9109814891076346292,0.22021
8091789095216845297,0.38239
5644846066090282379,0.25362
7952257978667294273,0.27249
7788629175746944788,0.00240
705825633526283044,0.25870
1184445240312479432,0.75500
629579741532412987,0.00000
6962387820777319178,0.40705
445334705373772937,0.26710
5393195419190170598,0.33434
2841932844343635552,0.35061
65167438833108598,0.24749
6038754184106699460,0.27823
8236173424575736212,0.29469
167498870291795603,0.29825
3697998496289550356,0.15651
2070315066610202811,0.00004
8107157332549914373,0.32246
1827928586248223982,0.31578
1871047986831304499,0.37014
8117634199211818870,0.22679
6879244723556186092,0.18135
8199819061923732348,0.46843
8151698609678540073,0.17069
3632393945983171329,0.23530
2524473998595636722,0.21564
3607137078629317630,0.14416
6241328858856438749,0.06046
5463525500011375274,0.00013
7393766293960797683,0.16999
6122001323685548948,0.00000
7756642533729479238,0.38563
557617664746026753,0.00739
2324579071329287131,0.19829
2844336540266251746,0.03320
5009023710159782167,0.13189
7460361734260930611,0.33078
5036252339732896527,0.18414
1249037638585692042,0.36798
1996096906286027307,0.30293
4081425172777690263,0.44610
7500814695149495096,0.20813
3939538351792652134,0.23609
367576891583373917,0.02320
7887561607593368666,0.04091
5205069997046073884,0.02620
4764646338299833663,0.57621
8948803736202267877,0.20339
6318543306412784049,0.03022
820490936727854089,0.29630
6955222604656491058,0.24240
589992430543502437,0.70080
1125829085700723886,0.40489
3724831629861690336,0.05397
7282137508164385775,0.33284
1724503758003698134,0.19755
2794666517590994389,0.37077
948897404308939522,0.26544
1649816052986465011,0.20467
6060022012943062220,0.28546
6545324671455647071,0.01884
2453578918766380163,0.00545
4752543870530196662,0.21813
7936633871800950871,0.03914
1458172154939726470,0.79945
346201468351109809,0.12339
3019790458787877308,0.02459
121234694421191538,0.77547
6246814366756721709,0.18043
4032373855694722400,0.16047
8506772938341302241,0.00027
4785788901383466501,0.03230
2425254453073594491,0.15161
3321623810092420593,0.02273
6026873729509615627,0.19564
2727951469572511140,0.24439
5256331796753210047,0.03386
6205643041979264387,0.22686
1590651530005273073,0.00846
1914276343449350548,0.25465
22792142487312134,0.59514
4567377897151215642,0.34682
1737705725623020495,0.00000
3903322505038844901,0.48197
4556407999336218845,0.23221
5357130778992353807,0.60495
5992787989625265551,0.00013
8431589515036565130,0.16994
566514366835365038,0.30212
8042531228984276946,0.28486
3171375171877906254,0.31680
443815401709761717,0.31210
4763782390766692554,0.01402
3525060185687411210,0.01238
8344160723736357612,0.18998
2955673433546491446,0.29156
8545151641881079038,0.27434
916519932209645126,0.10605
7068394416267461225,0.29874
4049156604525954357,0.14274
1394025572381161549,0.59563
4925701709670516864,0.68290
1977059483913577837,0.12075
3709817413957881079,0.25259
6210658005906597918,0.19023
6581767380968702631,0.37721
5859687085416191050,0.29091
4422360832653274076,0.22658
5313517243881282783,0.34083
5772995038246462879,0.83559
4470299600913961922,0.44654
2517629042232444916,0.32259
6766659623474238371,0.01102
703730144856392340,0.16155
1732780913509088804,0.59186
3286128663907092665,0.19900
7769623395052050983,0.34507
3449259444656919867,0.00853
5560196781444972837,0.21424
8755454820616678342,0.15228
703168167535026912,0.34553
3376044209658371793,0.25119
5825595048934989373,0.23306
1538323495544163765,0.26347
5904643595129632720,0.30028
1271288167435713963,0.22250
