instance_id,click
7899178142656313900,0.00443
6406807221914685464,0.05294
905474206114464375,0.08530
2719364145252531895,0.00231
3157437746668655922,0.29113
7079958062517212877,0.11543
2778407647276446152,0.03999
2013120620244330223,0.35790
10667241288604805,0.22278
5746241186999217352,0.49552
5766398660850261191,0.29906
1703984446597075364,0.24678
6023776311779434055,0.46948
4841474447266491007,0.00410
7296048142874435827,0.13563
1700406332628181911,0.55031
1501650223457213561,0.26689
1070852580829550726,0.35857
5056884695861474466,0.22887
899833867894110131,0.22304
6625027312540098177,0.49540
2813146254811805589,0.24885
1454330014890020414,0.55463
6775860964037229542,0.00109
4071292527567360242,0.39434
5356652916377545240,0.65095
5903254066423902595,0.33703
7189195273487679776,0.72122
9069395085521718649,0.60152
6598029987431354729,0.38096
5641771293380413465,0.06652
4722345944310823367,0.10447
4251507563374871741,0.15096
6589029448368895708,0.15901
1034665291548050790,0.06012
1029342937780695012,0.08734
6133906736854504377,0.17794
2068963188754916644,0.19711
6296084729760557486,0.27064
9104997398020655376,0.33611
8631265295313012247,0.26189
8158573200313159639,0.23669
7154104843074903204,0.02000
5675393345799284921,0.26493
8201673178845694399,0.28335
6820745014520418928,0.27681
9202820651142696606,0.24307
439919565575138841,0.22466
7380867101416999442,0.40759
5417965221609373810,0.36815
8158235247671084731,0.21409
1327031864606692031,0.03133
3900841527527870626,0.77423
7438292728472757740,0.27495
8360406943606145983,0.00369
1409231616134013946,0.05729
9113026414696963244,0.00133
675828833886475219,0.09041
823799243110207940,0.61893
839744307691183090,0.11590
8057058276041981908,0.13524
5156200792355969210,0.35244
5175656186175632541,0.70902
5084072888132412746,0.03829
2764909560120946144,0.19808
4552327186821258453,0.13125
2710317830520195791,0.01079
7916463588068269442,0.08146
3530261574282713959,0.24572
5834973084854682796,0.01231
8858242078783804041,0.29036
716058412414294831,0.00277
2305163066569330036,0.73993
6838620039538813348,0.02763
7164944929725806055,0.25171
7777255635726549712,0.22577
3240957110622376755,0.04707
6760508615519586417,0.06690
7230168431481531397,0.28587
4729617815205107519,0.26216
3978563417565075074,0.00055
2053905961267199092,0.30044
1176139838613532323,0.12669
5512846678615403886,0.35301
8602060937212971981,0.22875
934650643748222124,0.32862
7597941379014960385,0.25973
2458036125781521481,0.33578
338768226399824589,0.30597
3489238127901538066,0.22887
7703948676037400830,0.18688
7493115410466660714,0.19705
7718795615325314377,0.40320
8742438322648766623,0.00759
6611951840987586771,0.25964
1377689929587564444,0.70394
3276613114488284403,0.00090
6155537835325989076,0.23140
8816822854607475928,0.14680
699157057821932398,0.26318
3380334051880367522,0.44188
5835944386768756210,0.71431
870422683456735233,0.20427
7592227888046529934,0.35469
4661108179465882531,0.58439
8149703622023893762,0.15810
3588896650358879866,0.15480
2975315993966366041,0.00013
1270827994637356261,0.27411
8036192278862787332,0.24179
5445660801986991013,0.25270
3594085113677398849,0.24762
4586704299999069204,0.28782
6968076244824638464,0.00006
8193870665946480202,0.16036
7044475010368626352,0.48855
4199906165951788040,0.00721
7214792563516928302,0.23806
8148628711150764852,0.15666
5382381996737830460,0.50791
9067319539603137267,0.23180
6574835227273469256,0.08873
5716068926971219987,0.68124
2596962308954041818,0.64109
5764653365970294728,0.24979
5052643442425357933,0.01456
551133925228491700,0.24637
1043323927021483106,0.39496
2490852622881430037,0.04954
2817695991693681611,0.00270
3393037963948642542,0.00463
4799226314431710286,0.10310
6126401409618191790,0.13460
3489494369085687670,0.16852
7002713627886553356,0.00001
2073720789405828958,0.36441
8418384111809331783,0.41639
2889795351702671317,0.31337
3328986002172448745,0.27956
5078280909132505512,0.03405
8141512686554237931,0.25779
5401198880868943963,0.00640
5064704539579533620,0.16451
1653726475233568584,0.38322
4388415497243988564,0.20805
5750454942699948085,0.27424
1345020259881895118,0.23093
8862483154999608267,0.22948
3450899550667714777,0.35630
2698673074734842448,0.00136
8027046900866134166,0.60327
7322580242017265883,0.38811
7928165836287229530,0.00364
6360267149980387529,0.37930
4130223712365905234,0.00005
4273357610891230921,0.31557
38132319745810497,0.49469
7371131860928488089,0.05617
219622452983616098,0.33620
1331155299872831213,0.21916
2041750217541223023,0.19911
6459469159131192646,0.00458
8717888706476538922,0.12386
5375730597594582640,0.02095
793875713940120833,0.23046
2448515921509332446,0.00310
6110562079670466255,0.13313
8180042319096499058,0.38174
7785897809821791097,0.48066
1320989351249581430,0.20008
3137375225111495471,0.09612
405155758169322845,0.49792
5039835143341629590,0.09598
8409139347991204029,0.11703
5249695971124795770,0.23252
2326813302292092884,0.04148
1451400258079646051,0.27562
3819437248809851636,0.00267
4286185936872259051,0.31950
9110393050295557081,0.00344
939374436774037078,0.36078
1749960410379039568,0.53116
4102680237669544298,0.00436
3110993891671439037,0.35990
4420944670663526361,0.00644
1403169376291166064,0.01394
6316313826233040419,0.35217
3833946217261251922,0.00510
2350844890017393298,0.09806
348188636516685649,0.34746
8501336221957649472,0.29892
3807820506921642287,0.00099
2482346160454128369,0.30368
2883071139183987787,0.29070
9078374085602550065,0.44842
9090404121107909211,0.25263
1355848303537803972,0.27493
7559675436349433441,0.03523
8651553693273908639,0.20547
3902395626327138363,0.36106
3572272041365172778,0.03580
5707873817600272636,0.33507
8980337570201064736,0.26438
6005510820407981976,0.22596
1746074108355052605,0.34083
7378245632052185645,0.26635
8508891142246892641,0.40076
8464682075778917613,0.52314
7452490869820912427,0.60264
7898395331753363957,0.24364
6420924408964982011,0.24122
4532329495159590269,0.36273
6647265905755419796,0.00001
6831353807742381759,0.00470
5668726726107870457,0.23740
2060082532505722610,0.19312
3082671587298389315,0.03270
2197426067414138644,0.00555
960348836588176272,0.36671
5221679284338782771,0.21409
2835838986045431068,0.45733
1095672497965043858,0.33192
161013171066272549,0.41098
1350014186447556734,0.29375
5006581817144477694,0.01319
1614487056943916614,0.38421
7036385948178181273,0.04156
6196871158555705234,0.00005
1214454948675031769,0.33090
4269043153259411333,0.00463
3272604115046961153,0.48399
3409571874252145261,0.33536
6314292715786689459,0.05313
115976638751743952,0.18811
6176709833403173227,0.47928
4367545602070252635,0.00657
1740754176852774277,0.37531
4667631758838037678,0.31695
3248512884328605856,0.21144
5691931903612343561,0.38319
4553312455511352017,0.04996
8246081614236115937,0.22626
6185676867641451003,0.33242
7889932386486346829,0.36976
6493833142927961036,0.03480
9017765863218991001,0.26566
77366361998362154,0.06857
8355144700391146933,0.33450
4847745992146322857,0.00933
7967745793591764872,0.13135
920226545307478464,0.22403
1019248315164561953,0.00000
6524668402101614794,0.30911
773432954297139320,0.01791
3091076043947105518,0.01992
3448285394156643635,0.32843
8729749776796125363,0.52275
1063513234997665076,0.04100
4049334654392492240,0.15615
5588152650703749389,0.23319
8714154388245963062,0.00128
4776299229901097797,0.35719
2543667155509299888,0.03342
980343518856685506,0.34256
5687669954521758349,0.76650
8798537392014540467,0.32854
8036731193541792523,0.19771
5682351018589944746,0.00241
6180556458338527458,0.13953
2752137723065397420,0.22070
966029586253576854,0.02192
1604125242933169804,0.31907
3773309779995652101,0.20812
6870860485894596960,0.24127
7219629725490220767,0.00181
1932081451452203582,0.23902
4099608316566006725,0.28640
3114235662278798832,0.25058
2233808265080503204,0.20658
2738979300364794171,0.38098
4174777307553891190,0.47374
8097506387766090987,0.00382
4079506265657277284,0.03377
8292429611864964610,0.33755
6959279270741361081,0.14778
3755497091284438492,0.00098
468109468736734938,0.00196
3623039234512232358,0.16225
5783012031598222434,0.00266
3645728567629575202,0.23357
5576502139391823841,0.33829
3569113139948395114,0.00686
4161708290562537148,0.00129
6381398594095089413,0.71640
3579152796649937219,0.00067
9110546429689712155,0.07022
7342680250781316663,0.12935
1376973250501395497,0.00154
1235408824555660640,0.02222
3951524909114393899,0.01472
1966302104646111632,0.57385
3898221544816296175,0.32124
4592147889241729877,0.38798
8652946721220329152,0.20237
2912071486554530271,0.18821
3986698964589620790,0.44720
8840004824853085462,0.26735
8469441242153237708,0.43559
6117383332410433798,0.08069
1594718332362263192,0.22344
6542364650593329534,0.26213
8741396247751542838,0.63849
8611316325246443430,0.00697
7744243236504378160,0.32925
2141627090448500801,0.32955
614796573953439707,0.27747
4492110238180075531,0.01992
5087567044166903796,0.28643
4244340512505213336,0.03504
4567377897151215642,0.31750
3117806112349612471,0.27187
875031237232146560,0.28084
315837491863639011,0.15915
6371355133484216400,0.01133
2898036801150013128,0.25058
2231556949222519309,0.78246
8546600478452897013,0.00648
5337378528254633087,0.31575
6405501093387379991,0.00401
5712530037470425558,0.40049
6569048182772960258,0.00014
4001630695314626088,0.55025
2060471873273942033,0.13001
6991571095606136347,0.53101
1980701694467466028,0.45366
4787243411484704148,0.84320
8861628106603076793,0.13407
4039121585511173869,0.17333
5366575403914792385,0.55767
8558005770219591453,0.84122
998888363734582943,0.07969
1196587832285832597,0.12387
6372758959748594313,0.41097
4244329623444127681,0.59649
6920107480817872884,0.10421
6152806562661406343,0.28620
4997835440650508148,0.17067
4495275010793372594,0.15772
6475680759561537426,0.04270
6477385174385713579,0.43568
1897814649861677979,0.26072
3588640481792797559,0.39638
7948027718133352484,0.19876
7501725038156089647,0.26301
6113767659330799272,0.25251
8937106338331681533,0.54767
1812423481727555774,0.09921
1841829179420158296,0.02137
3788273449646063628,0.29680
1143734499414062868,0.41763
5687367884944955012,0.01797
3449372067219177191,0.00611
1886795652062707958,0.39332
7887558189172192691,0.00035
1722451521040599993,0.27480
1914276343449350548,0.23586
5157506874407897430,0.22471
6606713462180344153,0.26638
8536186950227622760,0.00148
6099444006155780381,0.46994
373035239583546915,0.18857
4781685636719537701,0.35989
5559427603173293981,0.00962
6612243800091071159,0.29763
8655127098646397856,0.07659
6829160162453081231,0.00063
7094140914131817339,0.30523
3164638894189963076,0.00576
4816874653676102431,0.04201
8349249754844254483,0.25605
400345991629370303,0.00160
416894527546910326,0.29513
2476122428726941786,0.34566
5097705692791954745,0.00008
4164978840527342095,0.30471
8764987369535409928,0.01492
277662238637289646,0.24990
2136995450176357083,0.00003
7981931104647366500,0.04621
7763049519930985325,0.09168
1201690622322098763,0.26905
3196013798348600069,0.35126
7462409029720876080,0.43237
4601818233276292954,0.00261
7078293380713590709,0.35939
4956732135261427501,0.33287
207239869703062526,0.77831
5252629162509752844,0.01520
5393219804393337181,0.07434
974141693720199287,0.30341
1811301827896886403,0.11396
6541252308120980173,0.22976
6286017130774882611,0.31943
3155042879928952874,0.27872
6459141111377063391,0.13468
1192814363171220586,0.33456
9195378053669038686,0.27817
293786959536392533,0.25614
4323274890662957551,0.02206
189352816355748869,0.53621
2203377385857546610,0.36656
927812771700340956,0.02564
7377969388955238522,0.01705
2578987001278193592,0.17889
1479770168273008523,0.06678
8280329391244592617,0.46790
3273318695730785784,0.40938
4685721260187143886,0.00001
5999081697203461478,0.00128
5560840358432815154,0.11799
1156887631095444892,0.31675
4878704090727043548,0.73454
4231082126915561829,0.86035
4947965658639231846,0.17508
1467677051033148906,0.56282
8345865984224827718,0.36942
279384554037285898,0.70137
1988371818261090232,0.00043
7748478497997094511,0.13652
8975001634205701318,0.12815
8491768545921354370,0.03042
6002727537008642702,0.61960
3156995085624006898,0.00000
2997853127302883871,0.65754
8643870944220605250,0.20091
5966123612037547548,0.24641
5390107983797186646,0.38978
8764626973662246827,0.05961
6301275966809699179,0.02684
3416741541765795791,0.35515
4739948232172963075,0.19829
4271454089825414126,0.14866
7282870823164818124,0.38594
4751936269627451334,0.05391
1649020953367678225,0.45966
6335579633877409134,0.26981
1763779781220776121,0.05399
8131968736795616338,0.08441
2164544718391800348,0.23172
5910837403186682340,0.27357
1677583119405869182,0.06328
413376886799454373,0.32715
6514503357853037559,0.44742
524781894740062982,0.27981
1051735012297128072,0.23970
3185270496529212993,0.33633
7648262910300773959,0.27487
2906844004362456591,0.15201
9042260542069676270,0.47449
56763095532611482,0.18357
8820819331404521680,0.28161
853064402611165226,0.10075
5623192896773993156,0.01133
5724318963747021410,0.72838
3067862699898394972,0.19888
3093757260395872594,0.33380
684944316657586523,0.04486
8289764963878340501,0.00679
3019693546686063151,0.04247
4726577848257508216,0.18359
4085363554975550766,0.22579
4833235501405729465,0.02200
3476116955819661313,0.48123
7437357235147767594,0.00031
5723300668118863814,0.11199
6830500600366489358,0.00042
304130949946729132,0.30819
8767276830403096901,0.35998
3112238211122331571,0.76088
8509977774676677175,0.38680
7836413201026138533,0.21633
2425593560906783900,0.04266
5138895359439263956,0.30354
2138868411747191258,0.24493
4046840773995182761,0.04463
3484307736972430953,0.81297
8521846182998643078,0.28209
7190363538863738665,0.70426
192658591699223773,0.03890
7934130061845054986,0.57294
414094348442767807,0.26913
1076940048239006385,0.16225
1264605703251442787,0.21837
1031833871354024097,0.03729
6742668645492613494,0.36459
2148116304178658143,0.13231
5276453565437869086,0.11488
8810158473829083389,0.25063
8520882019762303523,0.29880
3704725300710144559,0.01697
917299722906175551,0.20911
5615983958743212460,0.28362
42333731990903796,0.36426
5226767979903261058,0.35288
8276816273208021137,0.30767
7177733002525058827,0.00949
8144034677276128917,0.00143
2080001075696355753,0.11617
362035938208355653,0.22302
867549734974257678,0.01738
9002767359268883008,0.23289
3017109958257770939,0.10542
5442553697965675388,0.32910
5209319815846918646,0.02700
7168840410157690008,0.33096
7255205226831016623,0.12433
7175719155903602093,0.36672
8078806660349259405,0.00610
1338419291719049787,0.01056
7632075158141706184,0.35838
5774973652465258412,0.25562
5853687900315997448,0.23026
2234485318371458580,0.05703
5149914532650595875,0.02132
7813006816714007544,0.36055
5730340732631858152,0.24786
7703735709138019951,0.26606
3629014512154097123,0.35205
5353698737253662101,0.32806
