instance_id,click
8267057590066296923,0.21065
2857113927897773767,0.12665
39551436432854564,0.38776
1230264317659137674,0.19462
1468010435589221350,0.26871
564900225146317013,0.00096
6506082250781268873,0.25724
7182762366188675849,0.27155
874865178779500245,0.05022
4809743603762341498,0.31276
7484076644285229267,0.16680
7826117997011946932,0.20416
8401837752334360711,0.27347
2836491525730944239,0.05650
2060152086238585350,0.27639
3020682939363030429,0.01423
8743980419963648459,0.54681
8799430533836931734,0.03596
1108826392346339216,0.19061
3009763453836056068,0.32623
4328948770208501886,0.01699
5609991379780695212,0.09670
7704942349495049488,0.01393
6365062225740777334,0.25913
3754115578861192076,0.00487
1834690399240220297,0.01525
7628058404828996116,0.22147
1574051834869886840,0.54806
2377289127854720205,0.01032
2843374016646937143,0.32082
1023208688247658650,0.41272
5988898876596594546,0.30106
3350749131339214559,0.20943
7555361144126441410,0.24752
3748660679999564844,0.01130
1336424936594273235,0.36630
2073288641385899752,0.30157
6753134029718583020,0.21804
5302717558025745283,0.03631
1619255349612583126,0.38440
3692335930673607311,0.06988
5504727450656267299,0.28488
7428838217257012016,0.00468
3312104364218558600,0.13713
4600232584860253877,0.25340
1361597852342675369,0.22525
8063085092925381779,0.01871
4871509701128126866,0.02706
7978626331695138849,0.21479
8928879603144130115,0.03313
2853001221531052211,0.21003
2452157991851154147,0.32285
8743702247246124943,0.28576
8729749776796125363,0.56881
2056384737895828328,0.01204
1841264037818090130,0.00222
1428190153630244388,0.17274
1157658069958006432,0.22920
1240768743788377595,0.26475
1063268686936994229,0.19643
8546425123318271073,0.18488
5729538247746209982,0.37692
4300834871608138036,0.04704
19512092827307935,0.03635
6952860755518965954,0.73377
1854367408857633161,0.00035
1346522208022086031,0.24146
782432531560701475,0.00921
8631557440635840525,0.27410
4696263915872817136,0.28942
1529487733770851096,0.56494
396643965687342828,0.54184
8429538194758689582,0.25776
4571673642113818677,0.00070
4534533798237580045,0.27596
9033471941457106372,0.28307
559395737955059294,0.12815
6299210403107073540,0.09778
2571060191516099217,0.12253
1655751916492273555,0.12030
3183500111488423386,0.30886
5182852157539863180,0.23190
6707722292803126627,0.06733
8375359383985740347,0.28513
8981560263246414847,0.21139
5243708117473392166,0.24924
2113705865522499942,0.53716
7239801661847688176,0.20120
3152084434444763452,0.00190
3355265282601664753,0.32055
3668769198476475259,0.05522
5853980376359832244,0.27188
5036806568521419370,0.04042
7401340553343870318,0.24686
3817855103553585893,0.00245
2091878924626888539,0.11123
4087976615520557432,0.17337
3889581986276990709,0.00004
8820405249418149214,0.26896
1293131100286611729,0.21653
8253574512035517723,0.08454
6040105334049453870,0.33974
1131138170470638732,0.03477
2781164919036645161,0.15045
4050297190343979448,0.46709
7093516203156954209,0.44198
7591555121983539229,0.23955
6209814948881342828,0.01091
7907788675168372013,0.00740
2121226256439439282,0.40005
1774432275122291549,0.01747
810847055320843184,0.35702
1024539996523451633,0.27482
4369897110226973849,0.04371
1354301558157666207,0.03446
1532037525390769257,0.06846
5488281659437479883,0.29008
7033974874307259354,0.43100
8555035213059830334,0.53261
4346709980552063347,0.21428
2699041914746857581,0.03956
4410592347396640757,0.05990
4129002544425187439,0.33268
269824051034540558,0.00397
1445061528771908165,0.03751
3652115860012699490,0.33022
937262099237768457,0.30702
5561926071378390142,0.26469
5137202254084987969,0.17637
1928258012606641259,0.23149
4063426992895120321,0.24028
7926327580501209009,0.02584
9081697938397236825,0.06017
754689946109195226,0.01290
6131936246510782635,0.10413
3884433871795879942,0.32152
7121132679102160920,0.23042
2605447343374618219,0.24612
957515592519062060,0.43637
4130962663633931267,0.26678
1730488181939451589,0.07365
5504385237863271987,0.43022
1729440973182771742,0.32251
2417880260864388658,0.74171
2736128929086938092,0.01898
1734584700433437877,0.38255
580999188186473019,0.20589
4954072743041234793,0.26878
8203967464984451741,0.01576
2260319769263431192,0.38587
1274972981918047636,0.38380
4372862054469138280,0.45313
966237925385855199,0.12312
7353425844484095073,0.19810
7959588460260160258,0.02137
2578340935517497398,0.12296
767082683672412600,0.26802
4387939973419745759,0.05122
4837502907639919794,0.32161
7686032307536039177,0.36533
6856171468235346170,0.03486
5333946070938389801,0.21134
2998072661495258140,0.23183
369616614117414372,0.20051
3414361180223488058,0.30368
8998286280736610407,0.28770
9222630733442641818,0.22757
4418574606267839196,0.35628
3704725300710144559,0.01920
3247634693244777531,0.11703
4297777757213955462,0.23629
5314814500139120196,0.00002
4360789227156998477,0.18311
7391128749751142081,0.25789
6126143836017475724,0.11940
3260646564661762665,0.13315
2159966279534968722,0.01480
8756548908926310155,0.17569
2256284524718210741,0.24117
7655009316930831053,0.43108
8268742646623019306,0.22880
7358102176119759547,0.20915
106776346545969743,0.00012
1543503088243094596,0.32563
2421014433625742420,0.20453
3336262409055841548,0.32981
3223529332881671443,0.23223
8016440201030973318,0.36930
99703105422376771,0.05327
6354405325826574546,0.02418
1468237582046247154,0.01238
4143448288350987588,0.22966
1519815005393587479,0.22700
3468288381089716594,0.38885
3769013254644272758,0.27626
196136598292980191,0.25350
7864424897350590124,0.05220
6592566606575397248,0.33752
4395042091841040389,0.00187
1368113742804776377,0.00664
3197252684621373809,0.00032
2218433407623118925,0.21745
7919617312649949442,0.01820
2640933985992666803,0.00847
7249996058759502291,0.35881
9075517493911885083,0.00005
1965747520165544572,0.23668
2888732519553492125,0.27204
8999539507310284197,0.31527
4005195839386741958,0.34529
8240674601261426087,0.02467
4478962882487999689,0.00292
9143701949527904634,0.18973
6154553110423903222,0.52989
472256491281177381,0.00397
8006801228738380748,0.31434
5045371944834091484,0.24873
3139778111174752859,0.20118
5084854653256240838,0.25636
358011378443439136,0.37182
573101196805908661,0.33985
1340921764735208201,0.00011
1727796929381561290,0.32827
74266652764289583,0.25738
5779739187048748457,0.76091
4229370843877313324,0.03330
5534715887812366144,0.01023
8586229806202727944,0.25506
7805154189527992110,0.28118
4954230583134566291,0.34485
1851739382180612516,0.22511
6551368814091656300,0.21798
4087363180184666369,0.15647
7840483312864138364,0.02394
6590300594629453074,0.23044
1697327500131568425,0.37843
4970461428556570493,0.24491
945682099350641633,0.41234
8968786097138589469,0.37773
5738497289553082031,0.29506
1698378196256540992,0.35403
1495403695889118008,0.36119
8881761419217922231,0.31901
1197635468072962798,0.05098
1332065384268032390,0.41782
6133521791688465583,0.28313
5366553054563673263,0.23017
4782612473256374008,0.01947
1062744337545549124,0.29192
4326311679505024345,0.00957
3052136823049770727,0.30300
1303528391989019437,0.03541
7058883535597810549,0.34588
2462813672071484469,0.15168
9193174645661583994,0.18913
3336259008382533047,0.01066
1989646627641403916,0.42165
7597691882997804857,0.14637
784966019642322656,0.38006
7536950719044807223,0.32932
1795810529572208701,0.20595
8511154333609013433,0.41215
9122372885604495222,0.32522
3361913490568011234,0.24077
6469100691683093640,0.16448
6731967784499352703,0.03379
699793540746341704,0.00965
4699223078477961604,0.28141
8485656455494172693,0.53058
8911999556949484872,0.27001
1113068965562559199,0.01075
2828976238554053901,0.27462
5416167227648837781,0.00839
1709723371021161038,0.23843
6531094606965241855,0.00069
6639734640972962309,0.00915
5720413334841998155,0.00013
774684770876888623,0.25307
8903918335226976408,0.06341
1812423481727555774,0.06279
291352157153883693,0.34231
736162371112146284,0.51991
8549347820736939469,0.26868
995545813203247456,0.39646
8636947156439256862,0.54701
2509985954941284854,0.53120
6783530406447487465,0.29343
5231869411278082394,0.27466
7164205158322023282,0.01637
3025799257782199718,0.01313
512148462369463449,0.32761
4569502069685621451,0.11506
8803832322182642019,0.20689
5076020640545725413,0.21069
5018366456845765603,0.05315
3260662957284303886,0.60129
172888729346656821,0.23725
3761189462253112482,0.18134
8755344821240714091,0.30136
7860765478886994287,0.27436
3915266630660028383,0.01072
7884019306980273903,0.00008
7922809435629543395,0.27696
1077752125432967344,0.04081
4396843095493424751,0.04548
849047962589226584,0.03655
384669688404025749,0.00867
7190351334856996110,0.02555
528248849660569323,0.09058
7707838768134962718,0.50858
5597506296421756437,0.10770
4329233275281288182,0.30040
9075599818536975564,0.00697
7199622487361642804,0.10927
5513015413461088067,0.30821
1040768243770890258,0.01086
4170964631647160883,0.00162
3878842367748976930,0.29834
8336644090330398329,0.00803
1954647563418794445,0.09207
1969816184329711432,0.36581
561471063974930744,0.75953
6171234598534309576,0.26718
2877273940829595471,0.00882
7662850291252065844,0.30221
3357345151293442088,0.04259
212403301203439608,0.03566
3377405538380308072,0.27827
6186861638970278948,0.22388
6074002046589691692,0.21323
7505922973487951212,0.29377
397664029613466472,0.00611
4356652337465089203,0.47727
7302923658388998837,0.19138
3976336995682341407,0.23183
1967650286125560527,0.16353
1781745955750945354,0.03947
4742716706176598237,0.00057
6806772063243147428,0.45377
3556332948565568904,0.51034
85517212726598714,0.37946
6804664558586266732,0.28351
3830801526530308855,0.02197
6737396753563354433,0.21249
5166612121199097325,0.13312
3929690456435115957,0.00630
3380514789510950183,0.33119
793116980317521405,0.14675
5834885497149668287,0.38006
7890964021233668203,0.22428
6535015422794776039,0.50591
6288277333425715094,0.04436
7582933189209330713,0.30595
6381906646745535057,0.29007
6762438432086084426,0.02509
3608257851659712002,0.23216
8304325090727870981,0.07479
8332823791463982741,0.01223
3210492531565766767,0.16943
6364283441022831610,0.13489
5253513387661217966,0.00006
1746884759596981539,0.27232
5947662819452281436,0.33081
8133134608416508242,0.63492
6212880671586097717,0.01078
2567572879989930353,0.29121
4065420840199942521,0.09088
7921180229132355125,0.01962
5551502424393259021,0.01218
9021200564998459954,0.35210
6687084938898694506,0.34836
1403336996453935031,0.26599
8775807294152261188,0.13560
8090408551538874985,0.27352
7825123327881752498,0.32041
8770095124098928120,0.38247
4329153746255317957,0.00481
6181936330920949297,0.49432
4249768076791147525,0.00992
2062949791144148646,0.31567
3973890889989532428,0.15184
6513962551510800706,0.27796
7721875765665220673,0.22151
1640370150953871458,0.21358
3134096417724031131,0.18564
3510258808225366309,0.16194
538440739579912319,0.51961
4655317260305054471,0.24789
8786265039841414287,0.26284
5801405461765064203,0.30958
7329435254216397516,0.21694
2204750671316752949,0.47441
779703427121220682,0.00925
6960982936686851371,0.24279
4401205695312279539,0.26796
7546479860249509328,0.17097
9037521819014070790,0.00290
5621904507797415607,0.27122
8369569384955438687,0.29431
4802562723777890198,0.23050
6392405192426920662,0.69684
6561696388110740611,0.00859
6449408883713963981,0.25917
9109814891076346292,0.21888
8091789095216845297,0.28007
5644846066090282379,0.23043
7952257978667294273,0.26381
7788629175746944788,0.00382
705825633526283044,0.26861
1184445240312479432,0.74876
629579741532412987,0.00005
6962387820777319178,0.49972
445334705373772937,0.25139
5393195419190170598,0.39230
2841932844343635552,0.30014
65167438833108598,0.24340
6038754184106699460,0.33903
8236173424575736212,0.26321
167498870291795603,0.34752
3697998496289550356,0.15025
2070315066610202811,0.00122
8107157332549914373,0.32117
1827928586248223982,0.32201
1871047986831304499,0.34006
8117634199211818870,0.30700
6879244723556186092,0.24620
8199819061923732348,0.46550
8151698609678540073,0.21431
3632393945983171329,0.27491
2524473998595636722,0.29026
3607137078629317630,0.11442
6241328858856438749,0.05818
5463525500011375274,0.00674
7393766293960797683,0.22598
6122001323685548948,0.00023
7756642533729479238,0.31215
557617664746026753,0.00405
2324579071329287131,0.24544
2844336540266251746,0.01211
5009023710159782167,0.11748
7460361734260930611,0.30482
5036252339732896527,0.21120
1249037638585692042,0.27780
1996096906286027307,0.30901
4081425172777690263,0.38596
7500814695149495096,0.19181
3939538351792652134,0.26533
367576891583373917,0.01898
7887561607593368666,0.03335
5205069997046073884,0.01716
4764646338299833663,0.52319
8948803736202267877,0.18327
6318543306412784049,0.05456
820490936727854089,0.39538
6955222604656491058,0.26245
589992430543502437,0.71370
1125829085700723886,0.34037
3724831629861690336,0.10847
7282137508164385775,0.30476
1724503758003698134,0.17817
2794666517590994389,0.35731
948897404308939522,0.26427
1649816052986465011,0.17164
6060022012943062220,0.32596
6545324671455647071,0.03246
2453578918766380163,0.01018
4752543870530196662,0.27733
7936633871800950871,0.03029
1458172154939726470,0.76490
346201468351109809,0.17238
3019790458787877308,0.03603
121234694421191538,0.61318
6246814366756721709,0.24996
4032373855694722400,0.15578
8506772938341302241,0.00125
4785788901383466501,0.04491
2425254453073594491,0.18129
3321623810092420593,0.04335
6026873729509615627,0.30941
2727951469572511140,0.22186
5256331796753210047,0.02990
6205643041979264387,0.25481
1590651530005273073,0.01240
1914276343449350548,0.23031
22792142487312134,0.58800
4567377897151215642,0.37465
1737705725623020495,0.00018
3903322505038844901,0.40866
4556407999336218845,0.20165
5357130778992353807,0.47809
5992787989625265551,0.00097
8431589515036565130,0.26356
566514366835365038,0.28749
8042531228984276946,0.26397
3171375171877906254,0.29748
443815401709761717,0.32449
4763782390766692554,0.02243
3525060185687411210,0.01863
8344160723736357612,0.65960
2955673433546491446,0.25609
8545151641881079038,0.29797
916519932209645126,0.09874
7068394416267461225,0.29087
4049156604525954357,0.15687
1394025572381161549,0.49715
4925701709670516864,0.62220
1977059483913577837,0.20688
3709817413957881079,0.26666
6210658005906597918,0.19030
6581767380968702631,0.33216
5859687085416191050,0.24918
4422360832653274076,0.18048
5313517243881282783,0.34032
5772995038246462879,0.76003
4470299600913961922,0.42063
2517629042232444916,0.30563
6766659623474238371,0.00599
703730144856392340,0.17087
1732780913509088804,0.52217
3286128663907092665,0.22190
7769623395052050983,0.64986
3449259444656919867,0.00727
5560196781444972837,0.23338
8755454820616678342,0.26394
703168167535026912,0.33628
3376044209658371793,0.21024
5825595048934989373,0.24180
1538323495544163765,0.27006
5904643595129632720,0.32769
1271288167435713963,0.25221
